tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_1;Krieger_2;0.964455;0.0270615;0.262856;0;0;0;0;0;0;-0.980249;-0.073593;-0.0725001;-0.073593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.02
rFoot;Subject_1;Krieger_2;-0.404076;0.219978;0.887881;0;0;0;0;0;0;-0.980177;0.112228;0.0367648;0.112228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.02
head;Subject_1;Krieger_2;0.0639469;-0.0191955;0.997769;0;0;0;0;0;0;0.643624;0.0781565;0.0150748;0.0781565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
hip;Subject_1;Krieger_2;0.100716;-0.0181487;0.99475;0;0;0;0;0;0;0.557636;-0.0192;-0.0296233;-0.0192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
lHand;Subject_1;Krieger_2;0.337258;-0.105504;0.935482;0;0;0;0;0;0;-0.00259415;0.359437;-0.932968;0.359437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
rHand;Subject_1;Krieger_2;-0.077305;-0.133799;0.987989;0;0;0;0;0;0;-0.0792835;-0.271202;0.959016;-0.271202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
lFoot;Subject_1;Krieger_2;0.964496;0.0267321;0.262742;0;0;0;0;0;0;-0.980239;-0.073208;-0.0729025;-0.073208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
rFoot;Subject_1;Krieger_2;-0.405882;0.219802;0.887101;0;0;0;0;0;0;-0.980115;0.112298;0.03735;0.112298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.03
head;Subject_1;Krieger_2;0.0639224;-0.0193224;0.997768;0;0;0;0;0;0;0.643575;0.0783092;0.014961;0.0783092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
hip;Subject_1;Krieger_2;0.100609;-0.0182229;0.994759;0;0;0;0;0;0;0.557714;-0.0192336;-0.0297321;-0.0192336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
lHand;Subject_1;Krieger_2;0.337274;-0.105588;0.935466;0;0;0;0;0;0;-0.0022872;0.359422;-0.932981;0.359422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
rHand;Subject_1;Krieger_2;-0.0773009;-0.134324;0.987918;0;0;0;0;0;0;-0.0816173;-0.27324;0.958213;-0.27324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
lFoot;Subject_1;Krieger_2;0.964449;0.0267168;0.262915;0;0;0;0;0;0;-0.980245;-0.0728182;-0.0733441;-0.0728182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
rFoot;Subject_1;Krieger_2;-0.405397;0.220185;0.887227;0;0;0;0;0;0;-0.980058;0.112396;0.03752;0.112396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.04
head;Subject_1;Krieger_2;0.0638996;-0.0195796;0.997764;0;0;0;0;0;0;0.643646;0.0783974;0.0148038;0.0783974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
hip;Subject_1;Krieger_2;0.10069;-0.018316;0.994749;0;0;0;0;0;0;0.557866;-0.0191524;-0.0296509;-0.0191524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
lHand;Subject_1;Krieger_2;0.337178;-0.105724;0.935486;0;0;0;0;0;0;-0.00193114;0.359099;-0.933116;0.359099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
rHand;Subject_1;Krieger_2;-0.0774095;-0.134696;0.987859;0;0;0;0;0;0;-0.0835065;-0.274178;0.957776;-0.274178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
lFoot;Subject_1;Krieger_2;0.964414;0.0266235;0.263053;0;0;0;0;0;0;-0.980224;-0.0730999;-0.0734817;-0.0730999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
rFoot;Subject_1;Krieger_2;-0.40565;0.219952;0.887169;0;0;0;0;0;0;-0.980016;0.112544;0.0375;0.112544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.05
head;Subject_1;Krieger_2;0.0638559;-0.0196564;0.997765;0;0;0;0;0;0;0.643705;0.0784105;0.0147469;0.0784105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
hip;Subject_1;Krieger_2;0.100653;-0.0183431;0.994752;0;0;0;0;0;0;0.557959;-0.0190253;-0.029565;-0.0190253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
lHand;Subject_1;Krieger_2;0.336995;-0.105726;0.935551;0;0;0;0;0;0;-0.00205212;0.358694;-0.933275;0.358694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
rHand;Subject_1;Krieger_2;-0.077576;-0.134466;0.987877;0;0;0;0;0;0;-0.0846668;-0.273465;0.957905;-0.273465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
lFoot;Subject_1;Krieger_2;0.964383;0.0266782;0.263161;0;0;0;0;0;0;-0.98021;-0.0732229;-0.0734369;-0.0732229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
rFoot;Subject_1;Krieger_2;-0.405531;0.220572;0.887069;0;0;0;0;0;0;-0.979967;0.112679;0.0374005;0.112679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.07
head;Subject_1;Krieger_2;0.0637817;-0.0197525;0.997768;0;0;0;0;0;0;0.643786;0.0785121;0.0146983;0.0785121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
hip;Subject_1;Krieger_2;0.100611;-0.0184138;0.994756;0;0;0;0;0;0;0.557919;-0.0191965;-0.0297489;-0.0191965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
lHand;Subject_1;Krieger_2;0.336845;-0.105853;0.935591;0;0;0;0;0;0;-0.00245168;0.358456;-0.933363;0.358456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
rHand;Subject_1;Krieger_2;-0.077679;-0.134077;0.987922;0;0;0;0;0;0;-0.08436;-0.272434;0.95827;-0.272434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
lFoot;Subject_1;Krieger_2;0.964375;0.0269401;0.263162;0;0;0;0;0;0;-0.980176;-0.0733978;-0.0734355;-0.0733978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
rFoot;Subject_1;Krieger_2;-0.404732;0.220419;0.887473;0;0;0;0;0;0;-0.97996;0.112547;0.0374198;0.112547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.08
head;Subject_1;Krieger_2;0.0637694;-0.0198664;0.997767;0;0;0;0;0;0;0.643812;0.0784563;0.0146534;0.0784563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
hip;Subject_1;Krieger_2;0.0999382;-0.017383;0.994842;0;0;0;0;0;0;0.557795;-0.01932;-0.0299949;-0.01932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
lHand;Subject_1;Krieger_2;0.33672;-0.105984;0.935621;0;0;0;0;0;0;-0.0030855;0.358203;-0.933445;0.358203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
rHand;Subject_1;Krieger_2;-0.0777073;-0.133598;0.987984;0;0;0;0;0;0;-0.0835063;-0.271982;0.958512;-0.271982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
lFoot;Subject_1;Krieger_2;0.964404;0.0271366;0.263038;0;0;0;0;0;0;-0.980111;-0.0737363;-0.0735377;-0.0737363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
rFoot;Subject_1;Krieger_2;-0.405463;0.220179;0.887198;0;0;0;0;0;0;-0.97996;0.112366;0.0376122;0.112366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.09
head;Subject_1;Krieger_2;0.0637572;-0.0199644;0.997766;0;0;0;0;0;0;0.643987;0.0783708;0.014629;0.0783708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
hip;Subject_1;Krieger_2;0.0999027;-0.0174599;0.994844;0;0;0;0;0;0;0.557626;-0.0193896;-0.0300009;-0.0193896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
lHand;Subject_1;Krieger_2;0.336543;-0.106268;0.935653;0;0;0;0;0;0;-0.00356772;0.358454;-0.933325;0.358454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
rHand;Subject_1;Krieger_2;-0.0776872;-0.133329;0.988022;0;0;0;0;0;0;-0.0815537;-0.271763;0.958779;-0.271763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
lFoot;Subject_1;Krieger_2;0.964465;0.0269211;0.262838;0;0;0;0;0;0;-0.980075;-0.0735852;-0.0736634;-0.0735852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
rFoot;Subject_1;Krieger_2;-0.405265;0.220813;0.887131;0;0;0;0;0;0;-0.979915;0.112405;0.0377255;0.112405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.1
head;Subject_1;Krieger_2;0.0637533;-0.020047;0.997764;0;0;0;0;0;0;0.644111;0.0782235;0.0146887;0.0782235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
hip;Subject_1;Krieger_2;0.0998559;-0.0174133;0.99485;0;0;0;0;0;0;0.557714;-0.0194118;-0.0299427;-0.0194118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
lHand;Subject_1;Krieger_2;0.336386;-0.1065;0.935683;0;0;0;0;0;0;-0.00398369;0.358708;-0.933206;0.358708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
rHand;Subject_1;Krieger_2;-0.0774243;-0.133379;0.988036;0;0;0;0;0;0;-0.0799281;-0.271825;0.958911;-0.271825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
lFoot;Subject_1;Krieger_2;0.964465;0.0269403;0.262835;0;0;0;0;0;0;-0.980083;-0.0730499;-0.0737935;-0.0730499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
rFoot;Subject_1;Krieger_2;-0.405473;0.220887;0.887018;0;0;0;0;0;0;-0.979861;0.112513;0.0378329;0.112513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.11
head;Subject_1;Krieger_2;0.0637388;-0.0201536;0.997763;0;0;0;0;0;0;0.644117;0.0781152;0.0146951;0.0781152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
hip;Subject_1;Krieger_2;0.0999341;-0.01751;0.99484;0;0;0;0;0;0;0.557849;-0.0192521;-0.0299631;-0.0192521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
lHand;Subject_1;Krieger_2;0.336429;-0.106469;0.935671;0;0;0;0;0;0;-0.00402784;0.358959;-0.933099;0.358959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
rHand;Subject_1;Krieger_2;-0.0772453;-0.133765;0.987998;0;0;0;0;0;0;-0.0796521;-0.271991;0.958877;-0.271991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
lFoot;Subject_1;Krieger_2;0.964489;0.0271711;0.262721;0;0;0;0;0;0;-0.980045;-0.073115;-0.0739345;-0.073115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
rFoot;Subject_1;Krieger_2;-0.406399;0.221014;0.886562;0;0;0;0;0;0;-0.979842;0.11247;0.0382314;0.11247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.12
head;Subject_1;Krieger_2;0.0637204;-0.0202916;0.997761;0;0;0;0;0;0;0.644117;0.0780422;0.0146312;0.0780422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
hip;Subject_1;Krieger_2;0.0998571;-0.0175202;0.994847;0;0;0;0;0;0;0.557832;-0.0192607;-0.029962;-0.0192607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
lHand;Subject_1;Krieger_2;0.336513;-0.10674;0.93561;0;0;0;0;0;0;-0.00359906;0.359204;-0.933002;0.359204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
rHand;Subject_1;Krieger_2;-0.0770039;-0.134525;0.987914;0;0;0;0;0;0;-0.0806572;-0.271612;0.958874;-0.271612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
lFoot;Subject_1;Krieger_2;0.964482;0.0271179;0.262751;0;0;0;0;0;0;-0.980008;-0.0732167;-0.0740964;-0.0732167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
rFoot;Subject_1;Krieger_2;-0.406391;0.221458;0.886455;0;0;0;0;0;0;-0.979815;0.112513;0.0382841;0.112513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.13
head;Subject_1;Krieger_2;0.0636791;-0.0203923;0.997762;0;0;0;0;0;0;0.644116;0.078014;0.0146853;0.078014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
hip;Subject_1;Krieger_2;0.0998477;-0.0175029;0.994849;0;0;0;0;0;0;0.557778;-0.0193996;-0.0298229;-0.0193996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
lHand;Subject_1;Krieger_2;0.336489;-0.106714;0.935621;0;0;0;0;0;0;-0.00311676;0.359262;-0.932982;0.359262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
rHand;Subject_1;Krieger_2;-0.076958;-0.134953;0.987859;0;0;0;0;0;0;-0.0814813;-0.27119;0.958903;-0.27119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
lFoot;Subject_1;Krieger_2;0.964587;0.0275119;0.262327;0;0;0;0;0;0;-0.980007;-0.0729246;-0.074331;-0.0729246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
rFoot;Subject_1;Krieger_2;-0.406767;0.22323;0.885838;0;0;0;0;0;0;-0.979789;0.112754;0.0380447;0.112754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.14
head;Subject_1;Krieger_2;0.0636105;-0.0205405;0.997763;0;0;0;0;0;0;0.644095;0.0780223;0.0145037;0.0780223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
hip;Subject_1;Krieger_2;0.0998201;-0.0174929;0.994852;0;0;0;0;0;0;0.557667;-0.0194174;-0.0296918;-0.0194174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
lHand;Subject_1;Krieger_2;0.336398;-0.106795;0.935645;0;0;0;0;0;0;-0.00303517;0.358939;-0.933123;0.358939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
rHand;Subject_1;Krieger_2;-0.0770819;-0.135632;0.987756;0;0;0;0;0;0;-0.0830753;-0.270446;0.958952;-0.270446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
lFoot;Subject_1;Krieger_2;0.964564;0.0273951;0.262424;0;0;0;0;0;0;-0.979963;-0.0729044;-0.074568;-0.0729044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
rFoot;Subject_1;Krieger_2;-0.408368;0.223636;0.884998;0;0;0;0;0;0;-0.979661;0.113345;0.0381714;0.113345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.15
head;Subject_1;Krieger_2;0.0635432;-0.0206;0.997766;0;0;0;0;0;0;0.644224;0.078012;0.014319;0.078012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
hip;Subject_1;Krieger_2;0.0997921;-0.0175227;0.994854;0;0;0;0;0;0;0.557533;-0.0194822;-0.02965;-0.0194822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
lHand;Subject_1;Krieger_2;0.336249;-0.106876;0.935689;0;0;0;0;0;0;-0.00329781;0.358762;-0.933195;0.358762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
rHand;Subject_1;Krieger_2;-0.0771145;-0.13582;0.987728;0;0;0;0;0;0;-0.0835591;-0.269879;0.95906;-0.269879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
lFoot;Subject_1;Krieger_2;0.964603;0.0272953;0.26229;0;0;0;0;0;0;-0.979932;-0.0730642;-0.0748171;-0.0730642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
rFoot;Subject_1;Krieger_2;-0.408359;0.223502;0.885036;0;0;0;0;0;0;-0.979668;0.113116;0.0381973;0.113116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.17
head;Subject_1;Krieger_2;0.0634942;-0.0206666;0.997768;0;0;0;0;0;0;0.644369;0.0778903;0.0141774;0.0778903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
hip;Subject_1;Krieger_2;0.0997484;-0.0174806;0.994859;0;0;0;0;0;0;0.557582;-0.0196474;-0.0298461;-0.0196474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
lHand;Subject_1;Krieger_2;0.33605;-0.106972;0.93575;0;0;0;0;0;0;-0.00382511;0.358696;-0.933224;0.358696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
rHand;Subject_1;Krieger_2;-0.0772026;-0.135867;0.987715;0;0;0;0;0;0;-0.0831328;-0.269723;0.959147;-0.269723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
lFoot;Subject_1;Krieger_2;0.964514;0.0270671;0.26264;0;0;0;0;0;0;-0.979898;-0.07314;-0.0747618;-0.07314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
rFoot;Subject_1;Krieger_2;-0.407531;0.221904;0.88582;0;0;0;0;0;0;-0.979726;0.11241;0.0383572;0.11241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.18
head;Subject_1;Krieger_2;0.0634551;-0.0207963;0.997768;0;0;0;0;0;0;0.644646;0.0778277;0.0140244;0.0778277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
hip;Subject_1;Krieger_2;0.0997087;-0.017674;0.99486;0;0;0;0;0;0;0.557615;-0.0196157;-0.0299539;-0.0196157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
lHand;Subject_1;Krieger_2;0.335934;-0.10731;0.935753;0;0;0;0;0;0;-0.00410304;0.358771;-0.933197;0.358771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
rHand;Subject_1;Krieger_2;-0.0771251;-0.136163;0.98768;0;0;0;0;0;0;-0.0825561;-0.269803;0.959183;-0.269803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
lFoot;Subject_1;Krieger_2;0.964538;0.0270184;0.262557;0;0;0;0;0;0;-0.979857;-0.0731837;-0.074843;-0.0731837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
rFoot;Subject_1;Krieger_2;-0.407868;0.221515;0.885762;0;0;0;0;0;0;-0.979753;0.112109;0.0385155;0.112109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.19
head;Subject_1;Krieger_2;0.0634136;-0.0208248;0.99777;0;0;0;0;0;0;0.644953;0.0775961;0.0138706;0.0775961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
hip;Subject_1;Krieger_2;0.0996271;-0.0176319;0.994869;0;0;0;0;0;0;0.557606;-0.0195941;-0.0300447;-0.0195941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
lHand;Subject_1;Krieger_2;0.335807;-0.107483;0.935778;0;0;0;0;0;0;-0.00423222;0.358892;-0.933147;0.358892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
rHand;Subject_1;Krieger_2;-0.0771731;-0.136003;0.987698;0;0;0;0;0;0;-0.0805439;-0.269862;0.959361;-0.269862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
lFoot;Subject_1;Krieger_2;0.964465;0.0272273;0.262805;0;0;0;0;0;0;-0.979846;-0.0732383;-0.0747254;-0.0732383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
rFoot;Subject_1;Krieger_2;-0.40786;0.222754;0.885455;0;0;0;0;0;0;-0.97966;0.112648;0.03839;0.112648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.2
head;Subject_1;Krieger_2;0.0634351;-0.020838;0.997768;0;0;0;0;0;0;0.645394;0.077334;0.0137209;0.077334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
hip;Subject_1;Krieger_2;0.0995292;-0.0174518;0.994882;0;0;0;0;0;0;0.557794;-0.0195512;-0.0300879;-0.0195512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
lHand;Subject_1;Krieger_2;0.335779;-0.107511;0.935785;0;0;0;0;0;0;-0.00407594;0.358843;-0.933167;0.358843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
rHand;Subject_1;Krieger_2;-0.0771304;-0.135926;0.987712;0;0;0;0;0;0;-0.0794126;-0.269385;0.9596;-0.269385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
lFoot;Subject_1;Krieger_2;0.964459;0.0272491;0.262824;0;0;0;0;0;0;-0.979847;-0.0730551;-0.0748134;-0.0730551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
rFoot;Subject_1;Krieger_2;-0.40813;0.223973;0.885023;0;0;0;0;0;0;-0.979598;0.112905;0.0384887;0.112905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.21
head;Subject_1;Krieger_2;0.0633882;-0.0208539;0.997771;0;0;0;0;0;0;0.645719;0.0771345;0.0135711;0.0771345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
hip;Subject_1;Krieger_2;0.0995862;-0.0175904;0.994873;0;0;0;0;0;0;0.557687;-0.0195733;-0.0299577;-0.0195733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
lHand;Subject_1;Krieger_2;0.3358;-0.107505;0.935778;0;0;0;0;0;0;-0.00355376;0.358736;-0.933216;0.358736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
rHand;Subject_1;Krieger_2;-0.0770892;-0.135984;0.987707;0;0;0;0;0;0;-0.0782823;-0.268705;0.959888;-0.268705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
lFoot;Subject_1;Krieger_2;0.964486;0.0273255;0.262718;0;0;0;0;0;0;-0.979794;-0.0731393;-0.0749827;-0.0731393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
rFoot;Subject_1;Krieger_2;-0.408037;0.224894;0.884832;0;0;0;0;0;0;-0.979537;0.113041;0.0385267;0.113041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.22
head;Subject_1;Krieger_2;0.063338;-0.0208708;0.997774;0;0;0;0;0;0;0.646059;0.0769316;0.0135154;0.0769316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
hip;Subject_1;Krieger_2;0.0996128;-0.0176048;0.994871;0;0;0;0;0;0;0.557353;-0.0196293;-0.029613;-0.0196293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
lHand;Subject_1;Krieger_2;0.335782;-0.107569;0.935777;0;0;0;0;0;0;-0.00284503;0.358738;-0.933225;0.358738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
rHand;Subject_1;Krieger_2;-0.0770262;-0.136163;0.987688;0;0;0;0;0;0;-0.0780399;-0.26783;0.960145;-0.26783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
lFoot;Subject_1;Krieger_2;0.964448;0.0274227;0.262847;0;0;0;0;0;0;-0.979763;-0.0729401;-0.075221;-0.0729401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
rFoot;Subject_1;Krieger_2;-0.408486;0.225891;0.884371;0;0;0;0;0;0;-0.979498;0.112878;0.038817;0.112878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1232.23
